2018-12-11,16:45:50,new-action/actionModel:Move_vac,2.0.5,switch to: actionModel
2018-12-11,16:45:50,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:45:50,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:04,new-action/actionModel:Move_vac,2.3.2,add effect:obj1 on
2018-12-11,16:47:35,new-action/actionModel:Move_vac,2.0.2,save action: Move_vac
2018-12-11,16:47:35,new-action/actionModel:Move_vac,2.0.3,quit action: Move_vac
2018-12-11,16:47:35,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:47:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:39,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:47:39,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:45,problem-list,3.2,open problem: problem2
2018-12-11,16:47:45,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:47:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:45,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:47:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:45,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:47:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:45,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:49,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-11,16:47:49,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-11,16:47:49,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:47:49,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:49,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:52,new-problem/generatedPlan:problem2,4.2.3,solve problem
2018-12-11,16:47:52,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:47:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:47:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:55,new-problem/generatedPlan:problem2,4.0.3,quit problem: problem2
2018-12-11,16:48:57,problem-list,3.1,add new problem: problem3
2018-12-11,16:48:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:48:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:48:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:48:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:48:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:49:16,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-11,16:49:16,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:49:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:49:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:49:16,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:49:52,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,16:49:52,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,16:49:52,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:49:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:49:52,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:49:52,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:50:04,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-11,16:50:31,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,16:50:32,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:50:32,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:50:32,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:50:32,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:52:44,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,16:52:44,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,16:52:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:52:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:52:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:52:44,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:52:53,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-11,16:53:07,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-11,16:53:10,new-problem/generatedPlan:problem3,4.0.2,save problem: problem3
2018-12-11,16:53:10,new-problem/generatedPlan:problem3,4.0.5,switch to: generatedPlan
2018-12-11,16:53:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:53:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:53:11,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,16:53:11,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,16:53:12,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:53:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:12,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:53:13,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,16:53:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:53:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:53:31,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,16:53:31,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,16:53:31,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:53:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:31,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:53:37,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,16:53:38,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:53:38,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:38,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:53:38,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,16:54:05,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-11,16:54:05,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-11,16:54:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:54:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:54:09,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,16:54:09,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,16:54:09,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:54:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:09,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:09,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:54:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:54:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:45,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:54:48,action-list,1.2,open action: Move_vac
2018-12-11,16:54:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:54:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:48,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:54:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:54:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:48,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:54:48,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:54:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:48,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:54:48,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:05,new-action/perception:Move_vac,2.1.2,change type to: object
2018-12-11,16:55:13,new-action/perception:Move_vac,2.0.2,save action: Move_vac
2018-12-11,16:55:13,new-action/perception:Move_vac,2.0.3,quit action: Move_vac
2018-12-11,16:55:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:13,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:15,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:18,problem-list,3.2,open problem: problem3
2018-12-11,16:55:18,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:55:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:18,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:18,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:55:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:18,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:18,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:55:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:18,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:18,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,16:55:21,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,16:55:21,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,16:55:22,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:22,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:22,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:22,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,16:55:25,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,16:55:25,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:25,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:25,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:25,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:44,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,16:55:44,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,16:55:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,16:55:44,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:44,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-11,16:55:50,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-11,16:56:01,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-11,16:56:03,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,16:56:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
