2018-12-13,14:47:34,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:47:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:47:34,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:47:34,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:47:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:47:34,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:48:55,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-13,14:48:55,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:48:55,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:48:55,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,14:49:28,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,14:49:28,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,14:49:28,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:49:28,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:49:28,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,14:50:12,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,14:50:15,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,14:50:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:35,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:41,action-list,1.1,add new action: action2
2018-12-13,14:50:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,14:50:41,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,14:50:41,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,14:50:41,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
