2018-12-07,10:58:02,action-list,1.2,open action: Vacuum
2018-12-07,10:58:04,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,10:58:04,new-action/actionModel:Vacuum,2.0.5,switch to: actionModel
2018-12-07,10:58:53,problem-list,3.1,add new problem: problem3
2018-12-07,10:59:23,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-07,10:59:30,new-problem/perception:problem3,4.0.1,refresh view
2018-12-07,10:59:39,new-problem/perception:problem3,4.1.2,change type to: base
2018-12-07,10:59:51,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-07,10:59:51,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-07,11:00:24,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-07,11:00:34,new-problem/generatedPlan:problem3,4.3.1,show hints
2018-12-07,11:01:19,action-list,1.2,open action: Vacuum
2018-12-07,11:01:31,action-list,1.2,open action: Vacuum
2018-12-07,11:01:36,new-action/perception:Vacuum,2.1.2,change type to: object
2018-12-07,11:01:46,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:01:46,new-action/actionModel:Vacuum,2.0.5,switch to: actionModel
2018-12-07,11:01:57,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:02:01,problem-list,3.2,open problem: problem3
2018-12-07,11:02:12,problem-list,3.2,open problem: problem3
2018-12-07,11:02:16,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-07,11:02:16,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-07,11:02:24,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-07,11:02:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-07,11:02:42,action-list,1.2,open action: Vacuum
2018-12-07,11:02:52,action-list,1.2,open action: Vacuum
2018-12-07,11:02:55,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:02:55,new-action/actionModel:Vacuum,2.0.5,switch to: actionModel
2018-12-07,11:04:09,new-action/perception:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:04:09,new-action/perception:Vacuum,2.0.5,switch to: perception
2018-12-07,11:04:27,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:04:27,new-action/actionModel:Vacuum,2.0.5,switch to: actionModel
2018-12-07,11:04:31,new-action/perception:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:04:31,new-action/perception:Vacuum,2.0.5,switch to: perception
2018-12-07,11:04:40,new-action/perception:Vacuum,2.1.2,change type to: element
2018-12-07,11:05:04,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:05:04,new-action/actionModel:Vacuum,2.0.5,switch to: actionModel
2018-12-07,11:05:28,new-action/actionModel:Vacuum,2.0.3,quit action: Vacuum
2018-12-07,11:05:34,problem-list,3.2,open problem: problem3
2018-12-07,11:05:34,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-07,11:05:37,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-07,11:05:37,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-07,11:05:44,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-07,11:05:44,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-07,11:05:50,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-07,11:05:50,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-07,11:05:55,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-07,11:06:12,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-07,11:06:45,new-problem/generatedPlan:problem3,4.3.1,show hints
2018-12-07,11:07:24,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-07,11:07:24,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-07,11:07:26,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-07,11:07:26,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-07,11:07:39,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-07,11:07:43,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-07,11:08:39,action-list,1.2,open action: Vacuum
2018-12-07,11:08:43,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:08:43,new-action/actionModel:Vacuum,2.0.5,switch to: actionModel
2018-12-07,11:10:14,new-action/actionModel:Vacuum,2.3.2,add precondition:obj1 stackable
2018-12-07,11:11:05,new-action/actionModel:Vacuum,2.0.2,save action: Vacuum
2018-12-07,11:11:56,action-list,1.1,add new action: action2
2018-12-07,11:12:26,action-list,1.2,open action: action2
2018-12-07,11:12:48,new-action/perception:action2,2.1.1,detect action conditions: Precondition
2018-12-07,11:12:57,new-action/perception:action2,2.0.1,refresh view
2018-12-07,11:13:05,new-action/demonstration:action2,2.0.2,save action: action2
2018-12-07,11:13:05,new-action/demonstration:action2,2.0.5,switch to: demonstration
2018-12-07,11:13:15,new-action/demonstration:action2,2.2.1,start demo: move-electric-roof
2018-12-07,11:13:47,new-action/demonstration:action2,2.2.2,stop demo
