2018-12-11,18:17:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:17:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:18:02,new-problem/generatedPlan:problem2,4.0.3,quit problem: problem2
2018-12-11,18:18:04,problem-list,3.1,add new problem: problem3
2018-12-11,18:18:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:18:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:18:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:18:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:18:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:18:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:18:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:18:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:18:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:18:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:18:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:18:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:18:26,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-11,18:18:26,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:18:26,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:18:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-11,18:18:44,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,18:18:44,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,18:18:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:18:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:18:44,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,18:19:03,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-11,18:19:12,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,18:19:12,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:19:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:19:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:21:07,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-11,18:21:07,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-11,18:21:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:21:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:21:08,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-11,18:21:20,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-11,18:21:23,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-11,18:21:23,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-11,18:21:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:21:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:21:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-11,18:22:02,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-11,18:22:02,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-11,18:22:02,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-11,18:22:02,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-11,18:22:02,new-problem/perception:problem3,4.3.0,no steps generated
