2018-12-12,13:40:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:40:56,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:41:15,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,13:41:15,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:41:15,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:41:15,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:41:36,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,13:41:36,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:41:36,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:41:36,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:42:14,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,13:42:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:42:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:42:14,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:42:20,new-problem/perception:problem3,4.0.1,refresh view
2018-12-12,13:42:25,new-problem/perception:problem3,4.0.1,refresh view
2018-12-12,13:42:43,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,13:42:43,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,13:42:43,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:42:43,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:42:43,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-12,13:43:26,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-12,13:43:31,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,13:43:31,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:43:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:43:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:43:44,new-problem/generatedPlan:problem3,4.3.1,show hints
2018-12-12,13:45:24,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:45:24,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:45:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:46:12,action-list,1.2,open action: vacuum
2018-12-12,13:46:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:46:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:46:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:46:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:46:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:46:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:46:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:46:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:46:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:46:30,new-action/perception:vacuum,2.1.2,change type to: cube
2018-12-12,13:46:45,new-action/perception:vacuum,2.1.2,change type to: object
2018-12-12,13:47:05,new-action/perception:vacuum,2.0.2,save action: vacuum
2018-12-12,13:47:05,new-action/perception:vacuum,2.0.3,quit action: vacuum
2018-12-12,13:47:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:47:08,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:08,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:08,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:47:11,problem-list,3.2,open problem: problem3
2018-12-12,13:47:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:47:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:47:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:47:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:47:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:47:11,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:11,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:47:12,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:47:17,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,13:47:17,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,13:47:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:47:17,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-12,13:47:28,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-12,13:47:39,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-12,13:47:44,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,13:47:44,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:44,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:44,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:44,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:54,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,13:47:54,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,13:47:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:47:54,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:47:54,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:48:00,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-12,13:48:07,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-12,13:48:10,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,13:48:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:48:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:48:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:48:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:29,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:49:29,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:49:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:31,action-list,1.2,open action: vacuum
2018-12-12,13:49:31,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:49:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:49:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:31,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:49:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:49:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:31,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:49:31,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:49:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:31,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:33,new-action/demonstration:vacuum,2.0.2,save action: vacuum
2018-12-12,13:49:33,new-action/demonstration:vacuum,2.0.5,switch to: demonstration
2018-12-12,13:49:34,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:49:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:49:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:35,new-action/perception:vacuum,2.0.2,save action: vacuum
2018-12-12,13:49:35,new-action/perception:vacuum,2.0.5,switch to: perception
2018-12-12,13:49:35,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:49:35,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:49:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:35,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:44,new-action/perception:vacuum,2.1.2,change type to: object
2018-12-12,13:49:54,new-action/perception:vacuum,2.1.2,change type to: element
2018-12-12,13:49:58,new-action/perception:vacuum,2.0.2,save action: vacuum
2018-12-12,13:49:58,new-action/perception:vacuum,2.0.3,quit action: vacuum
2018-12-12,13:49:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:49:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:49:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:49:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:01,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:01,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:50:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,problem-list,3.2,open problem: problem3
2018-12-12,13:50:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:50:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-12,13:50:03,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-12,13:50:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,13:50:03,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
