2018-12-06,17:24:58,new-problem/generatedPlan:problem2,4.0.5,switch to: generatedPlan
2018-12-06,17:25:02,new-problem/generatedPlan:problem2,4.3.1,show hints
2018-12-06,17:27:01,action-list,1.2,open action: Gripper1
2018-12-06,17:27:06,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:27:06,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,17:27:24,new-action/actionModel:Gripper1,2.3.2,add effect:posB clear
2018-12-06,17:27:28,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:27:38,problem-list,3.2,open problem: problem2
2018-12-06,17:27:38,new-problem/perception:problem2,4.3.0,no steps generated
2018-12-06,17:27:44,new-problem/generatedPlan:problem2,4.0.2,save problem: problem2
2018-12-06,17:27:44,new-problem/generatedPlan:problem2,4.0.5,switch to: generatedPlan
2018-12-06,17:27:47,new-problem/generatedPlan:problem2,4.3.1,show hints
2018-12-06,17:27:52,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-06,17:27:52,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-06,17:27:54,new-problem/generatedPlan:problem2,4.2.3,solve problem
2018-12-06,17:28:40,new-problem/generatedPlan:problem2,4.0.3,quit problem: problem2
2018-12-06,17:28:42,problem-list,3.1,add new problem: problem3
2018-12-06,17:28:49,problem-list,3.2,open problem: problem3
2018-12-06,17:29:27,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-06,17:29:40,new-problem/perception:problem3,4.0.1,refresh view
2018-12-06,17:29:59,new-problem/perception:problem3,4.1.2,change type to: base
2018-12-06,17:30:03,new-problem/perception:problem3,4.1.2,change type to: cube
2018-12-06,17:30:08,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-06,17:30:25,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-06,17:30:25,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-06,17:30:51,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-06,17:31:09,new-problem/generatedPlan:problem3,4.3.1,show hints
2018-12-06,17:32:18,new-problem/generatedPlan:problem3,4.0.2,save problem: problem3
2018-12-06,17:32:23,action-list,1.2,open action: Gripper1
2018-12-06,17:32:33,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:32:33,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,17:34:28,new-action/perception:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:34:28,new-action/perception:Gripper1,2.0.5,switch to: perception
2018-12-06,17:34:41,new-action/perception:Gripper1,2.1.2,change type to: cube
2018-12-06,17:35:08,new-action/perception:Gripper1,2.1.2,change type to: object
2018-12-06,17:35:18,new-action/perception:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:35:23,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:35:23,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,17:37:43,new-action/perception:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:37:43,new-action/perception:Gripper1,2.0.5,switch to: perception
2018-12-06,17:37:57,new-action/perception:Gripper1,2.1.2,change type to: object
2018-12-06,17:38:10,new-action/perception:Gripper1,2.1.2,change type to: element
2018-12-06,17:38:18,new-action/perception:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:38:28,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:38:28,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,17:39:10,new-action/perception:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:39:10,new-action/perception:Gripper1,2.0.5,switch to: perception
2018-12-06,17:39:20,new-action/perception:Gripper1,2.1.2,change type to: element
2018-12-06,17:39:27,new-action/perception:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:39:29,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:39:29,new-action/actionModel:Gripper1,2.0.5,switch to: actionModel
2018-12-06,17:39:49,new-action/actionModel:Gripper1,2.0.2,save action: Gripper1
2018-12-06,17:39:53,new-action/actionModel:Gripper1,2.0.3,quit action: Gripper1
2018-12-06,17:40:21,problem-list,3.2,open problem: problem3
2018-12-06,17:40:26,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-06,17:40:26,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-06,17:40:29,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-06,17:40:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
