2018-12-13,18:49:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:49:11,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:50:51,new-action/actionModel:vaccum-base1,2.3.2,add effect:obj1 on
2018-12-13,18:51:06,new-action/actionModel:vaccum-base1,2.0.2,save action: vaccum-base1
2018-12-13,18:51:06,new-action/actionModel:vaccum-base1,2.0.3,quit action: vaccum-base1
2018-12-13,18:51:06,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:06,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:10,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:10,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:13,problem-list,3.2,open problem: problem2
2018-12-13,18:51:13,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:13,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:13,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:13,new-problem/perception:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:16,new-problem/problemModel:problem2,4.0.2,save problem: problem2
2018-12-13,18:51:16,new-problem/problemModel:problem2,4.0.5,switch to: problemModel
2018-12-13,18:51:16,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:16,new-problem/problemModel:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:19,new-problem/generatedPlan:problem2,4.2.3,solve problem
2018-12-13,18:51:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:54,new-problem/generatedPlan:problem2,4.0.2,save problem: problem2
2018-12-13,18:51:54,new-problem/generatedPlan:problem2,4.0.3,quit problem: problem2
2018-12-13,18:51:54,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:54,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:56,problem-list,3.1,add new problem: problem3
2018-12-13,18:51:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:51:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:51:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:51:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:51:57,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:52:16,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-13,18:52:16,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:52:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:52:16,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:52:16,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:52:18,new-problem/perception:problem3,4.0.1,refresh view
2018-12-13,18:52:38,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,18:52:38,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,18:52:39,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:52:39,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:52:39,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:52:39,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,18:53:11,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,18:53:12,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,18:53:12,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:53:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:53:12,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:53:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:54:33,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-13,18:54:33,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-13,18:54:34,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:54:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:54:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:54:34,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-13,18:54:42,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-13,18:54:45,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-13,18:54:45,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-13,18:54:45,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:54:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:54:45,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:54:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:56:46,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:56:46,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:56:46,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:56:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:00,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-13,18:57:00,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:00,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-13,18:57:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-13,18:57:06,problem-list,3.2,open problem: problem3
2018-12-13,18:57:06,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-13,18:57:06,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
